timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1712869020000,2024-04-11T20:57:00Z,0.22,11.33804,72,101,0,
1712869080000,2024-04-11T20:58:00Z,0.22,17.793165,74,101,0,
1712869140000,2024-04-11T20:59:00Z,0.22,,72,101,0,
1712869200000,2024-04-11T21:00:00Z,0.22,34.95313,69,101,0,
1712869260000,2024-04-11T21:01:00Z,0.21,16.113,69,101,0,
1712869320000,2024-04-11T21:02:00Z,0.2,16.061104,70,101,0,
1712869380000,2024-04-11T21:03:00Z,0.19,15.614559,70,101,0,
1712869440000,2024-04-11T21:04:00Z,0.19,24.728035,68,101,0,
1712869500000,2024-04-11T21:05:00Z,0.19,16.715557,70,101,0,
1712869560000,2024-04-11T21:06:00Z,0.18,32.336666,66,101,0,
1712869620000,2024-04-11T21:07:00Z,0.18,,67,101,0,
1712869680000,2024-04-11T21:08:00Z,0.19,,66,101,0,
1712869740000,2024-04-11T21:09:00Z,0.2,36.10694,65,101,0,
1712869800000,2024-04-11T21:10:00Z,0.21,49.420567,66,101,0,
1712869860000,2024-04-11T21:11:00Z,0.25,,65,101,0,
1712869920000,2024-04-11T21:12:00Z,0.24,23.059456,67,101,0,
1712869980000,2024-04-11T21:13:00Z,0.22,16.995197,72,101,0,
1712870040000,2024-04-11T21:14:00Z,0.22,13.731246,69,101,0,
1712870100000,2024-04-11T21:15:00Z,0.22,12.519734,71,101,0,
1712870160000,2024-04-11T21:16:00Z,0.22,26.778746,69,101,0,
1712870220000,2024-04-11T21:17:00Z,0.3,,67,101,0,
1712870280000,2024-04-11T21:18:00Z,0.33,29.727873,63,101,0,
1712870340000,2024-04-11T21:19:00Z,0.29,40.807304,64,101,0,
1712870400000,2024-04-11T21:20:00Z,0.28,24.255478,67,101,0,
1712870460000,2024-04-11T21:21:00Z,0.26,30.282171,63,101,0,
1712870520000,2024-04-11T21:22:00Z,0.25,46.169838,62,101,0,
1712870580000,2024-04-11T21:23:00Z,0.24,44.432343,62,101,0,
1712870640000,2024-04-11T21:24:00Z,0.24,47.869545,62,101,0,
1712870700000,2024-04-11T21:25:00Z,0.23,42.15206,63,101,0,
1712870760000,2024-04-11T21:26:00Z,0.25,43.368557,62,101,0,
1712870820000,2024-04-11T21:27:00Z,0.39,70.53403,62,101,0,
1712870880000,2024-04-11T21:28:00Z,0.49,40.379234,61,101,0,
1712870940000,2024-04-11T21:29:00Z,0.52,35.46607,62,101,0,
1712871000000,2024-04-11T21:30:00Z,0.59,58.56764,61,101,0,
1712871060000,2024-04-11T21:31:00Z,0.72,63.140594,62,101,0,
1712871120000,2024-04-11T21:32:00Z,0.77,41.355392,61,101,0,
1712871180000,2024-04-11T21:33:00Z,0.79,53.317112,61,101,0,
1712871240000,2024-04-11T21:34:00Z,0.75,39.645935,62,101,0,
1712871300000,2024-04-11T21:35:00Z,0.76,43.924553,62,101,0,
1712871360000,2024-04-11T21:36:00Z,0.8,55.936954,60,101,0,
1712871420000,2024-04-11T21:37:00Z,0.79,46.41764,60,101,0,
1712871480000,2024-04-11T21:38:00Z,0.81,72.182846,60,101,0,
1712871540000,2024-04-11T21:39:00Z,0.85,43.567722,61,101,0,
1712871600000,2024-04-11T21:40:00Z,0.85,43.650864,61,101,0,
1712871660000,2024-04-11T21:41:00Z,0.92,46.885036,61,101,0,
1712871720000,2024-04-11T21:42:00Z,0.87,50.259598,61,101,0,
1712871780000,2024-04-11T21:43:00Z,0.87,56.17664,59,101,0,
1712871840000,2024-04-11T21:44:00Z,0.89,58.64647,59,101,0,
1712871900000,2024-04-11T21:45:00Z,0.85,75.429214,59,101,0,
1712871960000,2024-04-11T21:46:00Z,0.87,52.25886,59,101,0,
1712872020000,2024-04-11T21:47:00Z,0.87,55.252953,58,101,0,
1712872080000,2024-04-11T21:48:00Z,0.86,69.49823,59,101,0,
1712872140000,2024-04-11T21:49:00Z,0.82,61.623325,59,101,0,
1712872200000,2024-04-11T21:50:00Z,0.88,49.292473,57,101,0,
1712872260000,2024-04-11T21:51:00Z,0.81,49.494442,59,101,0,
1712872320000,2024-04-11T21:52:00Z,0.84,76.96304,56,101,0,
1712872380000,2024-04-11T21:53:00Z,0.77,35.728325,56,101,0,
1712872440000,2024-04-11T21:54:00Z,0.74,76.206955,57,101,0,
1712872500000,2024-04-11T21:55:00Z,0.73,,55,102,0,
1712872560000,2024-04-11T21:56:00Z,0.77,,54,102,0,
1712872620000,2024-04-11T21:57:00Z,0.71,,53,102,0,
1712872680000,2024-04-11T21:58:00Z,0.61,,60,102,22,
1712872740000,2024-04-11T21:59:00Z,0.63,,62,102,6,
1712872800000,2024-04-11T22:00:00Z,0.96,,55,102,0,
1712872860000,2024-04-11T22:01:00Z,0.97,,56,102,0,
1712872920000,2024-04-11T22:02:00Z,0.92,,55,102,0,
1712872980000,2024-04-11T22:03:00Z,0.88,,50,101,0,
1712873040000,2024-04-11T22:04:00Z,0.73,,51,101,0,
1712873100000,2024-04-11T22:05:00Z,0.65,50.758316,50,101,0,
1712873160000,2024-04-11T22:06:00Z,0.6,51.9296,50,101,0,
1712873220000,2024-04-11T22:07:00Z,0.56,47.13124,50,101,0,
1712873280000,2024-04-11T22:08:00Z,0.51,46.34286,50,101,0,
1712873340000,2024-04-11T22:09:00Z,0.49,43.2635,50,101,0,
1712873400000,2024-04-11T22:10:00Z,0.46,70.42258,51,101,0,
1712873460000,2024-04-11T22:11:00Z,0.44,55.111977,50,101,0,
1712873520000,2024-04-11T22:12:00Z,0.42,75.02123,52,101,0,
1712873580000,2024-04-11T22:13:00Z,0.41,74.19706,50,101,0,
1712873640000,2024-04-11T22:14:00Z,0.38,69.82413,51,101,0,
1712873700000,2024-04-11T22:15:00Z,0.37,82.40295,51,101,0,
1712873760000,2024-04-11T22:16:00Z,0.37,71.01509,51,101,0,
1712873820000,2024-04-11T22:17:00Z,0.37,47.483627,50,101,0,
1712873880000,2024-04-11T22:18:00Z,0.36,34.65872,51,101,0,
1712873940000,2024-04-11T22:19:00Z,0.36,77.07953,51,101,0,
1712874000000,2024-04-11T22:20:00Z,0.35,62.057854,50,101,0,
1712874060000,2024-04-11T22:21:00Z,0.33,74.71905,51,101,0,
1712874120000,2024-04-11T22:22:00Z,0.33,72.08201,51,101,0,
1712874180000,2024-04-11T22:23:00Z,0.33,59.10924,50,101,0,
1712874240000,2024-04-11T22:24:00Z,0.33,79.942535,51,101,0,
1712874300000,2024-04-11T22:25:00Z,0.32,,51,101,0,
1712874360000,2024-04-11T22:26:00Z,0.33,,54,101,0,
1712874420000,2024-04-11T22:27:00Z,0.32,62.554295,48,101,0,
1712874480000,2024-04-11T22:28:00Z,0.33,52.50519,50,101,0,
1712874540000,2024-04-11T22:29:00Z,0.33,100.91133,47,101,0,
1712874600000,2024-04-11T22:30:00Z,0.32,85.65334,50,101,0,
1712874660000,2024-04-11T22:31:00Z,0.32,115.61369,48,101,0,
1712874720000,2024-04-11T22:32:00Z,0.32,51.49401,50,101,0,
1712874780000,2024-04-11T22:33:00Z,0.32,,51,101,0,
1712874840000,2024-04-11T22:34:00Z,0.32,58.529438,49,101,0,
1712874900000,2024-04-11T22:35:00Z,0.32,48.91516,50,101,0,
1712874960000,2024-04-11T22:36:00Z,0.36,60.78789,50,101,0,
1712875020000,2024-04-11T22:37:00Z,0.45,,65,102,5,
1712875080000,2024-04-11T22:38:00Z,0.43,,54,101,0,
1712875140000,2024-04-11T22:39:00Z,0.37,46.259537,52,101,0,
1712875200000,2024-04-11T22:40:00Z,0.34,,57,101,0,
1712875260000,2024-04-11T22:41:00Z,0.3,84.44668,49,102,0,
1712875320000,2024-04-11T22:42:00Z,0.25,49.19415,50,101,0,
1712875380000,2024-04-11T22:43:00Z,0.23,55.6125,51,101,0,
1712875440000,2024-04-11T22:44:00Z,0.23,42.506607,54,101,0,
1712875500000,2024-04-11T22:45:00Z,0.22,37.27693,55,101,0,
1712875560000,2024-04-11T22:46:00Z,0.21,41.88683,54,101,0,
1712875620000,2024-04-11T22:47:00Z,0.21,53.532333,56,101,0,
1712875680000,2024-04-11T22:48:00Z,0.2,59.219814,57,101,0,
1712875740000,2024-04-11T22:49:00Z,0.19,,57,101,0,
1712875800000,2024-04-11T22:50:00Z,0.18,,57,102,5,
1712875860000,2024-04-11T22:51:00Z,0.19,,59,102,8,
1712875920000,2024-04-11T22:52:00Z,0.22,,50,101,0,
1712875980000,2024-04-11T22:53:00Z,0.22,124.23438,50,101,0,
1712876040000,2024-04-11T22:54:00Z,0.21,,50,102,0,
1712876100000,2024-04-11T22:55:00Z,0.21,57.02616,52,101,0,
1712876160000,2024-04-11T22:56:00Z,0.21,41.748108,54,101,0,
1712876220000,2024-04-11T22:57:00Z,0.21,38.01219,54,101,0,
1712876280000,2024-04-11T22:58:00Z,0.21,,51,101,0,
1712876340000,2024-04-11T22:59:00Z,0.21,97.81671,51,101,0,
1712876400000,2024-04-11T23:00:00Z,0.21,,56,101,0,
1712876460000,2024-04-11T23:01:00Z,0.21,,52,101,0,
1712876520000,2024-04-11T23:02:00Z,0.21,,54,101,0,
1712876580000,2024-04-11T23:03:00Z,0.21,,55,101,0,
1712876640000,2024-04-11T23:04:00Z,0.21,,50,101,0,
1712876700000,2024-04-11T23:05:00Z,0.21,127.62308,57,101,0,
1712876760000,2024-04-11T23:06:00Z,0.21,,59,101,0,
1712876820000,2024-04-11T23:07:00Z,0.21,35.993244,54,101,0,
1712876880000,2024-04-11T23:08:00Z,0.21,26.672314,56,101,0,
1712876940000,2024-04-11T23:09:00Z,0.21,98.42061,56,101,0,
1712877000000,2024-04-11T23:10:00Z,0.21,,59,101,0,
1712877060000,2024-04-11T23:11:00Z,0.21,,55,101,0,
1712877120000,2024-04-11T23:12:00Z,0.2,34.712143,56,101,0,
1712877180000,2024-04-11T23:13:00Z,0.21,,56,101,0,
1712877240000,2024-04-11T23:14:00Z,0.21,33.16256,56,101,0,
1712877300000,2024-04-11T23:15:00Z,0.21,,53,101,0,
1712877360000,2024-04-11T23:16:00Z,0.21,33.354237,57,101,0,
1712877420000,2024-04-11T23:17:00Z,0.21,28.552843,57,101,0,
1712877480000,2024-04-11T23:18:00Z,0.21,35.49414,56,101,0,
1712877540000,2024-04-11T23:19:00Z,0.21,33.75132,60,101,0,
1712877600000,2024-04-11T23:20:00Z,0.21,38.765648,61,101,0,
1712877660000,2024-04-11T23:21:00Z,0.21,,65,102,0,
1712877720000,2024-04-11T23:22:00Z,0.19,88.48315,53,101,0,
1712877780000,2024-04-11T23:23:00Z,0.17,40.74187,51,101,0,
1712877840000,2024-04-11T23:24:00Z,0.16,138.94551,50,101,0,
1712877900000,2024-04-11T23:25:00Z,0.16,47.559795,50,101,0,
1712877960000,2024-04-11T23:26:00Z,0.16,55.794456,47,101,0,
1712878020000,2024-04-11T23:27:00Z,0.15,56.891037,49,101,0,
1712878080000,2024-04-11T23:28:00Z,0.15,65.151634,49,101,0,
1712878140000,2024-04-11T23:29:00Z,0.15,64.11845,48,101,0,
1712878200000,2024-04-11T23:30:00Z,0.14,72.84605,47,101,0,
1712878260000,2024-04-11T23:31:00Z,0.14,99.69967,46,101,0,
1712878320000,2024-04-11T23:32:00Z,0.14,96.73536,47,101,0,
1712878380000,2024-04-11T23:33:00Z,0.14,74.32687,48,101,0,
1712878440000,2024-04-11T23:34:00Z,0.14,78.398445,46,101,0,
1712878500000,2024-04-11T23:35:00Z,0.14,91.64584,47,101,0,
1712878560000,2024-04-11T23:36:00Z,0.14,111.77733,47,101,0,
1712878620000,2024-04-11T23:37:00Z,0.13,,47,101,0,
1712878680000,2024-04-11T23:38:00Z,0.12,81.184616,46,101,0,
1712878740000,2024-04-11T23:39:00Z,0.12,67.06564,46,101,0,
1712878800000,2024-04-11T23:40:00Z,0.12,52.663822,46,101,0,
1712878860000,2024-04-11T23:41:00Z,0.12,54.911087,46,101,0,
1712878920000,2024-04-11T23:42:00Z,0.12,98.67889,47,101,0,
1712878980000,2024-04-11T23:43:00Z,0.12,92.0799,47,101,0,
1712879040000,2024-04-11T23:44:00Z,0.12,82.048004,46,101,0,
1712879100000,2024-04-11T23:45:00Z,0.12,105.98138,47,101,0,
1712879160000,2024-04-11T23:46:00Z,0.12,65.528534,46,101,0,
1712879220000,2024-04-11T23:47:00Z,0.12,70.37634,46,101,0,
1712879280000,2024-04-11T23:48:00Z,0.12,119.398384,48,101,0,
1712879340000,2024-04-11T23:49:00Z,0.12,130.14786,46,101,0,
1712879400000,2024-04-11T23:50:00Z,0.12,97.80704,47,101,0,
1712879460000,2024-04-11T23:51:00Z,0.12,111.51243,48,101,0,
1712879520000,2024-04-11T23:52:00Z,0.11,96.103455,47,101,0,
1712879580000,2024-04-11T23:53:00Z,0.11,76.76284,47,101,0,
1712879640000,2024-04-11T23:54:00Z,0.11,110.97464,48,101,0,
1712879700000,2024-04-11T23:55:00Z,0.11,75.7076,48,101,0,
1712879760000,2024-04-11T23:56:00Z,0.11,101.71446,47,101,0,
1712879820000,2024-04-11T23:57:00Z,0.11,103.43282,48,101,0,
1712879880000,2024-04-11T23:58:00Z,0.11,94.534386,47,101,0,
1712879940000,2024-04-11T23:59:00Z,0.11,131.41307,45,101,0,
1712880000000,2024-04-12T00:00:00Z,0.11,114.1281,46,101,0,
1712880060000,2024-04-12T00:01:00Z,0.11,140.16606,45,101,0,
1712880120000,2024-04-12T00:02:00Z,0.11,123.228096,45,101,0,
1712880180000,2024-04-12T00:03:00Z,0.11,115.30648,47,102,0,
1712880240000,2024-04-12T00:04:00Z,0.12,,59,102,0,
1712880300000,2024-04-12T00:05:00Z,0.14,,67,102,0,
1712880360000,2024-04-12T00:06:00Z,0.1,105.44523,51,102,0,
1712880420000,2024-04-12T00:07:00Z,0.24,69.18134,49,101,0,
1712880480000,2024-04-12T00:08:00Z,0.33,56.21331,47,102,0,
1712880540000,2024-04-12T00:09:00Z,0.28,83.437836,44,102,0,
1712880600000,2024-04-12T00:10:00Z,0.24,68.24035,45,101,0,
1712880660000,2024-04-12T00:11:00Z,0.22,56.756382,44,101,0,
1712880720000,2024-04-12T00:12:00Z,0.21,83.118385,43,101,0,
1712880780000,2024-04-12T00:13:00Z,0.2,56.90974,43,101,0,
1712880840000,2024-04-12T00:14:00Z,0.2,84.018974,44,101,0,
1712880900000,2024-04-12T00:15:00Z,0.2,,49,101,0,
1712880960000,2024-04-12T00:16:00Z,0.2,72.853226,84,101,0,
1712881020000,2024-04-12T00:17:00Z,0.2,80.17204,85,101,0,
1712881080000,2024-04-12T00:18:00Z,0.2,77.822296,87,101,0,
1712881140000,2024-04-12T00:19:00Z,0.2,105.12283,86,101,0,
1712881200000,2024-04-12T00:20:00Z,0.2,79.009254,88,101,0,
1712881260000,2024-04-12T00:21:00Z,0.2,66.13216,89,101,0,
1712881320000,2024-04-12T00:22:00Z,0.2,113.741325,87,101,0,
1712881380000,2024-04-12T00:23:00Z,0.2,104.965775,86,101,0,
1712881440000,2024-04-12T00:24:00Z,0.2,69.70837,87,101,0,
1712881500000,2024-04-12T00:25:00Z,0.2,125.93627,87,101,0,
1712881560000,2024-04-12T00:26:00Z,0.2,84.95741,94,101,0,
1712881620000,2024-04-12T00:27:00Z,0.2,,100,101,0,
1712881680000,2024-04-12T00:28:00Z,0.17,110.87658,86,101,0,
1712881740000,2024-04-12T00:29:00Z,0.16,62.224697,55,101,0,
1712881800000,2024-04-12T00:30:00Z,0.16,135.27777,53,101,0,
1712881860000,2024-04-12T00:31:00Z,0.15,69.3656,51,101,0,
1712881920000,2024-04-12T00:32:00Z,0.15,92.24212,50,101,0,
1712881980000,2024-04-12T00:33:00Z,0.15,,52,101,0,
1712882040000,2024-04-12T00:34:00Z,0.17,63.179974,46,101,0,
1712882100000,2024-04-12T00:35:00Z,0.18,97.54925,47,101,0,
1712882160000,2024-04-12T00:36:00Z,0.18,61.975296,50,101,0,
1712882220000,2024-04-12T00:37:00Z,0.18,39.30987,57,101,0,
1712882280000,2024-04-12T00:38:00Z,0.18,55.904133,58,101,0,
1712882340000,2024-04-12T00:39:00Z,0.18,60.665897,57,101,0,
1712882400000,2024-04-12T00:40:00Z,0.18,65.26741,56,101,0,
1712882460000,2024-04-12T00:41:00Z,0.18,,55,102,10,
1712882520000,2024-04-12T00:42:00Z,0.28,,51,102,5,
1712882580000,2024-04-12T00:43:00Z,0.3,69.17206,47,101,0,
1712882640000,2024-04-12T00:44:00Z,0.25,68.396515,45,101,0,
1712882700000,2024-04-12T00:45:00Z,0.25,76.943665,47,102,0,
1712882760000,2024-04-12T00:46:00Z,0.24,191.71379,43,101,0,
1712882820000,2024-04-12T00:47:00Z,0.23,99.83722,46,101,0,
1712882880000,2024-04-12T00:48:00Z,0.23,80.10185,46,101,0,
1712882940000,2024-04-12T00:49:00Z,0.22,100.37244,46,101,0,
1712883000000,2024-04-12T00:50:00Z,0.23,80.812836,47,101,0,
1712883060000,2024-04-12T00:51:00Z,0.24,118.5833,46,101,0,
1712883120000,2024-04-12T00:52:00Z,0.24,171.0655,46,101,0,
1712883180000,2024-04-12T00:53:00Z,0.23,140.3082,46,101,0,
1712883240000,2024-04-12T00:54:00Z,0.23,113.27159,46,101,0,
1712883300000,2024-04-12T00:55:00Z,0.22,114.44255,46,101,0,
1712883360000,2024-04-12T00:56:00Z,0.22,96.2608,47,101,0,
1712883420000,2024-04-12T00:57:00Z,0.22,129.05939,46,101,0,
1712883480000,2024-04-12T00:58:00Z,0.22,146.82841,48,101,0,
1712883540000,2024-04-12T00:59:00Z,0.22,100.61327,46,101,0,
1712883600000,2024-04-12T01:00:00Z,0.22,126.16848,47,101,0,
1712883660000,2024-04-12T01:01:00Z,0.22,87.3236,46,101,0,
1712883720000,2024-04-12T01:02:00Z,0.22,101.73314,46,101,0,
1712883780000,2024-04-12T01:03:00Z,0.22,152.87086,47,101,0,
1712883840000,2024-04-12T01:04:00Z,0.22,130.90997,47,101,0,
1712883900000,2024-04-12T01:05:00Z,0.22,142.18166,47,101,0,
1712883960000,2024-04-12T01:06:00Z,0.22,142.81471,46,101,0,
1712884020000,2024-04-12T01:07:00Z,0.22,73.82564,47,101,0,
1712884080000,2024-04-12T01:08:00Z,0.22,119.159195,49,101,0,
1712884140000,2024-04-12T01:09:00Z,0.22,163.80199,48,101,0,
1712884200000,2024-04-12T01:10:00Z,0.22,147.57535,47,101,0,
1712884260000,2024-04-12T01:11:00Z,0.21,128.0913,48,101,0,
1712884320000,2024-04-12T01:12:00Z,0.21,95.92758,47,101,0,
1712884380000,2024-04-12T01:13:00Z,0.21,,51,102,0,
1712884440000,2024-04-12T01:14:00Z,0.24,,46,102,19,
1712884500000,2024-04-12T01:15:00Z,0.31,87.454895,43,102,0,
1712884560000,2024-04-12T01:16:00Z,0.25,,45,102,0,
1712884620000,2024-04-12T01:17:00Z,0.32,,45,102,0,
1712884680000,2024-04-12T01:18:00Z,0.39,139.45314,43,102,0,
1712884740000,2024-04-12T01:19:00Z,0.35,180.64674,44,101,0,
1712884800000,2024-04-12T01:20:00Z,0.33,,48,102,0,
1712884860000,2024-04-12T01:21:00Z,0.3,117.38784,42,102,0,
1712884920000,2024-04-12T01:22:00Z,0.27,,52,102,0,
1712884980000,2024-04-12T01:23:00Z,0.29,,57,102,0,
1712885040000,2024-04-12T01:24:00Z,0.55,,60,102,0,
1712885100000,2024-04-12T01:25:00Z,0.62,,52,102,0,
1712885160000,2024-04-12T01:26:00Z,1.19,,50,102,0,
1712885220000,2024-04-12T01:27:00Z,1.13,107.0867,46,102,0,
1712885280000,2024-04-12T01:28:00Z,0.91,,47,101,0,
1712885340000,2024-04-12T01:29:00Z,0.83,,52,102,0,
1712885400000,2024-04-12T01:30:00Z,0.77,,48,102,0,
1712885460000,2024-04-12T01:31:00Z,0.87,,53,102,6,
1712885520000,2024-04-12T01:32:00Z,0.95,,53,102,23,
1712885580000,2024-04-12T01:33:00Z,0.7,95.324814,48,102,0,
1712885640000,2024-04-12T01:34:00Z,0.65,80.87257,44,102,0,
1712885700000,2024-04-12T01:35:00Z,0.61,72.30967,43,102,0,
1712885760000,2024-04-12T01:36:00Z,0.59,75.05465,42,101,0,
1712885820000,2024-04-12T01:37:00Z,0.57,127.42354,41,101,0,
1712885880000,2024-04-12T01:38:00Z,0.54,85.8258,40,101,0,
1712885940000,2024-04-12T01:39:00Z,0.51,86.31011,41,101,0,
1712886000000,2024-04-12T01:40:00Z,0.5,,48,101,5,
1712886060000,2024-04-12T01:41:00Z,0.38,,38,101,0,
1712886120000,2024-04-12T01:42:00Z,0.37,122.853516,40,101,0,
1712886180000,2024-04-12T01:43:00Z,0.37,242.59882,41,101,0,
1712886240000,2024-04-12T01:44:00Z,0.36,100.25631,41,101,0,
1712886300000,2024-04-12T01:45:00Z,0.35,74.21724,42,101,0,
1712886360000,2024-04-12T01:46:00Z,0.35,,46,101,0,
1712886420000,2024-04-12T01:47:00Z,0.5,,44,101,0,
1712886480000,2024-04-12T01:48:00Z,0.45,,47,101,0,
1712886540000,2024-04-12T01:49:00Z,0.41,,61,102,8,
1712886600000,2024-04-12T01:50:00Z,0.37,,67,101,0,
1712886660000,2024-04-12T01:51:00Z,0.37,70.00695,43,101,0,
1712886720000,2024-04-12T01:52:00Z,0.36,142.86012,46,101,0,
1712886780000,2024-04-12T01:53:00Z,0.35,,44,101,0,
1712886840000,2024-04-12T01:54:00Z,0.33,69.775536,49,101,0,
1712886900000,2024-04-12T01:55:00Z,0.33,83.76344,51,101,0,
1712886960000,2024-04-12T01:56:00Z,0.33,,52,101,0,
1712887020000,2024-04-12T01:57:00Z,0.32,,44,101,0,
1712887080000,2024-04-12T01:58:00Z,0.32,125.26257,46,101,0,
1712887140000,2024-04-12T01:59:00Z,0.32,82.542946,49,101,0,
1712887200000,2024-04-12T02:00:00Z,0.32,,46,101,0,
1712887260000,2024-04-12T02:01:00Z,0.31,41.591244,57,101,0,
1712887320000,2024-04-12T02:02:00Z,0.3,,63,102,11,
1712887380000,2024-04-12T02:03:00Z,0.29,,52,102,0,
1712887440000,2024-04-12T02:04:00Z,0.29,140.65268,49,101,0,
1712887500000,2024-04-12T02:05:00Z,0.29,61.38829,50,101,0,
1712887560000,2024-04-12T02:06:00Z,0.29,,48,102,0,
1712887620000,2024-04-12T02:07:00Z,0.29,,58,102,0,
1712887680000,2024-04-12T02:08:00Z,0.29,124.84719,49,101,0,
1712887740000,2024-04-12T02:09:00Z,0.29,87.80257,48,101,0,
1712887800000,2024-04-12T02:10:00Z,0.29,,51,102,0,
1712887860000,2024-04-12T02:11:00Z,0.4,68.33877,43,101,0,
1712887920000,2024-04-12T02:12:00Z,0.39,85.3413,44,101,0,
1712887980000,2024-04-12T02:13:00Z,0.37,72.20888,43,101,0,
1712888040000,2024-04-12T02:14:00Z,0.4,88.30209,42,101,0,
1712888100000,2024-04-12T02:15:00Z,0.41,,41,101,0,
1712888160000,2024-04-12T02:16:00Z,0.39,63.817505,41,101,0,
1712888220000,2024-04-12T02:17:00Z,0.38,,41,101,0,
1712888280000,2024-04-12T02:18:00Z,0.37,119.583496,42,101,0,
1712888340000,2024-04-12T02:19:00Z,0.37,96.563736,42,101,0,
1712888400000,2024-04-12T02:20:00Z,0.37,111.49697,43,101,0,
1712888460000,2024-04-12T02:21:00Z,0.37,,41,101,0,
1712888520000,2024-04-12T02:22:00Z,0.37,,42,101,0,
1712888580000,2024-04-12T02:23:00Z,0.37,92.866905,43,101,0,
1712888640000,2024-04-12T02:24:00Z,0.37,,46,101,6,
1712888700000,2024-04-12T02:25:00Z,0.31,,41,101,0,
1712888760000,2024-04-12T02:26:00Z,0.28,55.59305,41,101,0,
1712888820000,2024-04-12T02:27:00Z,0.27,96.724785,42,101,0,
1712888880000,2024-04-12T02:28:00Z,0.27,86.034195,42,101,0,
1712888940000,2024-04-12T02:29:00Z,0.27,69.35883,43,101,0,
1712889000000,2024-04-12T02:30:00Z,0.27,108.73013,43,101,0,
1712889060000,2024-04-12T02:31:00Z,0.27,78.71929,43,101,0,
1712889120000,2024-04-12T02:32:00Z,0.27,67.25834,43,101,0,
1712889180000,2024-04-12T02:33:00Z,0.27,88.17585,43,101,0,
1712889240000,2024-04-12T02:34:00Z,0.27,81.48745,42,101,0,
1712889300000,2024-04-12T02:35:00Z,0.26,87.17976,43,101,0,
1712889360000,2024-04-12T02:36:00Z,0.26,93.91005,44,101,0,
1712889420000,2024-04-12T02:37:00Z,0.26,97.560295,44,101,0,
1712889480000,2024-04-12T02:38:00Z,0.27,89.552216,44,101,0,
1712889540000,2024-04-12T02:39:00Z,0.26,,45,101,0,
1712889600000,2024-04-12T02:40:00Z,0.26,139.94362,45,101,0,
1712889660000,2024-04-12T02:41:00Z,0.26,78.56066,41,101,0,
1712889720000,2024-04-12T02:42:00Z,0.26,138.593,43,101,0,
1712889780000,2024-04-12T02:43:00Z,0.26,114.21135,43,101,0,
1712889840000,2024-04-12T02:44:00Z,0.26,102.09373,44,101,0,
1712889900000,2024-04-12T02:45:00Z,0.26,84.25665,45,101,0,
1712889960000,2024-04-12T02:46:00Z,0.26,85.38574,46,101,0,
1712890020000,2024-04-12T02:47:00Z,0.26,102.74907,45,101,0,
1712890080000,2024-04-12T02:48:00Z,0.26,89.30598,46,101,0,
1712890140000,2024-04-12T02:49:00Z,0.27,70.928,46,101,0,
1712890200000,2024-04-12T02:50:00Z,0.26,92.524086,48,101,0,
1712890260000,2024-04-12T02:51:00Z,0.26,,43,101,0,
1712890320000,2024-04-12T02:52:00Z,0.26,,41,101,0,
1712890380000,2024-04-12T02:53:00Z,0.26,75.23117,44,101,0,
1712890440000,2024-04-12T02:54:00Z,0.27,155.36844,42,101,0,
1712890500000,2024-04-12T02:55:00Z,0.27,105.19995,41,101,0,
1712890560000,2024-04-12T02:56:00Z,0.26,,44,101,0,
1712890620000,2024-04-12T02:57:00Z,0.25,,64,101,0,
1712890680000,2024-04-12T02:58:00Z,0.25,64.6119,44,102,0,
1712890740000,2024-04-12T02:59:00Z,0.25,,44,102,0,
1712890800000,2024-04-12T03:00:00Z,0.25,,54,102,13,
1712890860000,2024-04-12T03:01:00Z,0.25,116.17365,44,102,0,
1712890920000,2024-04-12T03:02:00Z,0.25,78.50274,43,101,0,
1712890980000,2024-04-12T03:03:00Z,0.25,60.08284,44,101,0,
1712891040000,2024-04-12T03:04:00Z,0.24,70.2552,44,102,0,
1712891100000,2024-04-12T03:05:00Z,0.24,95.82259,48,101,0,
1712891160000,2024-04-12T03:06:00Z,0.24,,48,101,0,
1712891220000,2024-04-12T03:07:00Z,0.24,,46,101,0,
1712891280000,2024-04-12T03:08:00Z,0.23,49.415802,52,101,0,
1712891340000,2024-04-12T03:09:00Z,0.23,63.268192,54,101,0,
1712891400000,2024-04-12T03:10:00Z,0.22,,53,101,0,
1712891460000,2024-04-12T03:11:00Z,0.23,117.517815,51,101,0,
1712891520000,2024-04-12T03:12:00Z,0.23,112.61894,48,101,0,
1712891580000,2024-04-12T03:13:00Z,0.23,,52,101,0,
1712891640000,2024-04-12T03:14:00Z,0.23,,51,101,0,
1712891700000,2024-04-12T03:15:00Z,0.22,104.26024,51,101,0,
1712891760000,2024-04-12T03:16:00Z,0.22,58.81051,54,101,0,
1712891820000,2024-04-12T03:17:00Z,0.22,75.52656,55,101,0,
1712891880000,2024-04-12T03:18:00Z,0.22,,54,102,7,
1712891940000,2024-04-12T03:19:00Z,0.23,,49,101,0,
1712892000000,2024-04-12T03:20:00Z,0.23,30.721325,50,101,0,
1712892060000,2024-04-12T03:21:00Z,0.22,61.867565,50,101,0,
1712892120000,2024-04-12T03:22:00Z,0.22,,55,101,0,
1712892180000,2024-04-12T03:23:00Z,0.22,62.63986,49,101,0,
