timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1713409920000,2024-04-18T03:12:00Z,0.42,47.51235,57,101,0,
1713409980000,2024-04-18T03:13:00Z,0.42,55.03439,58,101,0,
1713410040000,2024-04-18T03:14:00Z,0.42,53.765118,57,101,0,
1713410100000,2024-04-18T03:15:00Z,0.43,57.07484,58,101,0,
1713410160000,2024-04-18T03:16:00Z,0.43,49.803383,57,101,0,
1713410220000,2024-04-18T03:17:00Z,0.44,51.25785,58,101,0,
1713410280000,2024-04-18T03:18:00Z,0.45,55.212757,59,101,0,
1713410340000,2024-04-18T03:19:00Z,0.45,62.21652,59,101,0,
1713410400000,2024-04-18T03:20:00Z,0.45,62.46638,58,101,0,
1713410460000,2024-04-18T03:21:00Z,0.45,53.913273,62,101,0,
1713410520000,2024-04-18T03:22:00Z,0.45,,68,102,14,
1713410580000,2024-04-18T03:23:00Z,0.44,,63,102,15,
1713410640000,2024-04-18T03:24:00Z,0.42,,57,102,15,
1713410700000,2024-04-18T03:25:00Z,0.41,,68,102,12,
1713410760000,2024-04-18T03:26:00Z,0.36,62.70707,59,102,0,
1713410820000,2024-04-18T03:27:00Z,0.36,50.729706,59,102,0,
1713410880000,2024-04-18T03:28:00Z,0.35,38.720245,63,102,0,
1713410940000,2024-04-18T03:29:00Z,0.35,,64,102,0,
1713411000000,2024-04-18T03:30:00Z,0.37,,69,102,0,
1713411060000,2024-04-18T03:31:00Z,0.38,60.113155,62,101,0,
1713411120000,2024-04-18T03:32:00Z,0.37,55.51148,62,101,0,
1713411180000,2024-04-18T03:33:00Z,0.37,,65,102,0,
1713411240000,2024-04-18T03:34:00Z,0.39,,62,102,0,
1713411300000,2024-04-18T03:35:00Z,0.4,52.580944,62,101,0,
1713411360000,2024-04-18T03:36:00Z,0.39,45.0129,63,101,0,
1713411420000,2024-04-18T03:37:00Z,0.38,54.32736,64,101,0,
1713411480000,2024-04-18T03:38:00Z,0.38,42.58031,62,101,0,
1713411540000,2024-04-18T03:39:00Z,0.38,58.485382,63,101,0,
1713411600000,2024-04-18T03:40:00Z,0.37,51.887688,62,101,0,
1713411660000,2024-04-18T03:41:00Z,0.37,,72,101,0,
1713411720000,2024-04-18T03:42:00Z,0.38,59.436077,57,101,0,
1713411780000,2024-04-18T03:43:00Z,0.38,69.32725,59,101,0,
1713411840000,2024-04-18T03:44:00Z,0.38,53.820183,61,101,0,
1713411900000,2024-04-18T03:45:00Z,0.38,57.436394,61,101,0,
1713411960000,2024-04-18T03:46:00Z,0.38,65.99783,57,101,0,
1713412020000,2024-04-18T03:47:00Z,0.38,40.955658,59,101,0,
1713412080000,2024-04-18T03:48:00Z,0.38,,61,101,0,
1713412140000,2024-04-18T03:49:00Z,0.4,,68,102,0,
1713412200000,2024-04-18T03:50:00Z,0.39,63.48589,60,101,0,
1713412260000,2024-04-18T03:51:00Z,0.4,,66,102,5,
1713412320000,2024-04-18T03:52:00Z,0.4,,62,102,0,
1713412380000,2024-04-18T03:53:00Z,0.48,,62,102,0,
1713412440000,2024-04-18T03:54:00Z,0.57,46.542774,60,102,0,
1713412500000,2024-04-18T03:55:00Z,0.6,,65,102,0,
1713412560000,2024-04-18T03:56:00Z,0.58,56.563187,59,102,0,
1713412620000,2024-04-18T03:57:00Z,0.52,78.73769,58,101,0,
1713412680000,2024-04-18T03:58:00Z,0.49,65.197586,54,101,0,
1713412740000,2024-04-18T03:59:00Z,0.45,83.475525,56,102,0,
1713412800000,2024-04-18T04:00:00Z,0.43,58.935535,54,101,0,
1713412860000,2024-04-18T04:01:00Z,0.41,64.16665,57,101,0,
1713412920000,2024-04-18T04:02:00Z,0.41,70.814835,55,101,0,
1713412980000,2024-04-18T04:03:00Z,0.4,,58,102,6,
1713413040000,2024-04-18T04:04:00Z,0.4,,68,102,6,
1713413100000,2024-04-18T04:05:00Z,0.4,78.34516,56,101,0,
1713413160000,2024-04-18T04:06:00Z,0.4,70.434555,58,101,0,
1713413220000,2024-04-18T04:07:00Z,0.41,68.27801,57,101,0,
1713413280000,2024-04-18T04:08:00Z,0.4,70.82138,57,101,0,
1713413340000,2024-04-18T04:09:00Z,0.41,70.275894,56,101,0,
1713413400000,2024-04-18T04:10:00Z,0.41,,61,102,8,
1713413460000,2024-04-18T04:11:00Z,0.4,,60,102,7,
1713413520000,2024-04-18T04:12:00Z,0.4,63.495106,56,102,0,
1713413580000,2024-04-18T04:13:00Z,0.39,,62,102,6,
1713413640000,2024-04-18T04:14:00Z,0.38,53.60326,55,102,0,
1713413700000,2024-04-18T04:15:00Z,0.38,54.83989,55,101,0,
1713413760000,2024-04-18T04:16:00Z,0.38,51.470432,54,101,0,
1713413820000,2024-04-18T04:17:00Z,0.38,48.155014,56,101,0,
1713413880000,2024-04-18T04:18:00Z,0.38,59.15986,55,101,0,
1713413940000,2024-04-18T04:19:00Z,0.38,61.48202,56,101,0,
1713414000000,2024-04-18T04:20:00Z,0.38,54.236687,55,101,0,
1713414060000,2024-04-18T04:21:00Z,0.38,55.482735,55,101,0,
1713414120000,2024-04-18T04:22:00Z,0.37,53.639984,55,101,0,
1713414180000,2024-04-18T04:23:00Z,0.37,63.680878,56,101,0,
1713414240000,2024-04-18T04:24:00Z,0.38,59.195107,57,101,0,
1713414300000,2024-04-18T04:25:00Z,0.37,55.782482,56,101,0,
1713414360000,2024-04-18T04:26:00Z,0.37,60.580185,56,101,0,
1713414420000,2024-04-18T04:27:00Z,0.37,55.90519,56,101,0,
1713414480000,2024-04-18T04:28:00Z,0.37,58.15961,57,101,0,
1713414540000,2024-04-18T04:29:00Z,0.38,57.920357,57,101,0,
1713414600000,2024-04-18T04:30:00Z,0.38,57.90986,56,101,0,
1713414660000,2024-04-18T04:31:00Z,0.37,54.6742,57,101,0,
1713414720000,2024-04-18T04:32:00Z,0.37,61.702145,57,101,0,
1713414780000,2024-04-18T04:33:00Z,0.37,64.33301,57,101,0,
1713414840000,2024-04-18T04:34:00Z,0.37,62.61134,56,101,0,
1713414900000,2024-04-18T04:35:00Z,0.37,61.561596,57,101,0,
1713414960000,2024-04-18T04:36:00Z,0.37,57.54462,57,101,0,
1713415020000,2024-04-18T04:37:00Z,0.37,54.22265,57,101,0,
1713415080000,2024-04-18T04:38:00Z,0.37,59.756683,57,101,0,
1713415140000,2024-04-18T04:39:00Z,0.38,59.730625,56,101,0,
1713415200000,2024-04-18T04:40:00Z,0.38,54.12561,57,101,0,
1713415260000,2024-04-18T04:41:00Z,0.38,52.174763,58,101,0,
1713415320000,2024-04-18T04:42:00Z,0.38,56.00078,56,101,0,
1713415380000,2024-04-18T04:43:00Z,0.38,56.872597,57,101,0,
1713415440000,2024-04-18T04:44:00Z,0.38,57.029835,58,101,0,
1713415500000,2024-04-18T04:45:00Z,0.38,,58,101,0,
1713415560000,2024-04-18T04:46:00Z,0.38,,59,101,0,
1713415620000,2024-04-18T04:47:00Z,0.38,,73,102,0,
1713415680000,2024-04-18T04:48:00Z,0.38,67.8719,62,102,0,
1713415740000,2024-04-18T04:49:00Z,0.41,,68,102,0,
1713415800000,2024-04-18T04:50:00Z,0.41,56.06145,60,102,0,
1713415860000,2024-04-18T04:51:00Z,0.39,,66,102,10,
1713415920000,2024-04-18T04:52:00Z,0.38,,72,102,0,
1713415980000,2024-04-18T04:53:00Z,0.38,45.467316,60,102,0,
1713416040000,2024-04-18T04:54:00Z,0.37,44.5963,61,101,0,
1713416100000,2024-04-18T04:55:00Z,0.37,44.34667,59,102,0,
1713416160000,2024-04-18T04:56:00Z,0.37,46.15689,63,101,0,
1713416220000,2024-04-18T04:57:00Z,0.37,30.464144,65,101,0,
1713416280000,2024-04-18T04:58:00Z,0.38,19.434992,70,101,0,
1713416340000,2024-04-18T04:59:00Z,0.38,30.021334,70,101,0,
1713416400000,2024-04-18T05:00:00Z,0.38,45.35075,66,101,0,
1713416460000,2024-04-18T05:01:00Z,0.38,35.150967,68,101,0,
1713416520000,2024-04-18T05:02:00Z,0.38,33.133648,66,101,0,
1713416580000,2024-04-18T05:03:00Z,0.38,28.922182,66,101,0,
1713416640000,2024-04-18T05:04:00Z,0.38,,69,101,0,
1713416700000,2024-04-18T05:05:00Z,0.38,53.364017,59,101,0,
1713416760000,2024-04-18T05:06:00Z,0.38,,66,101,0,
1713416820000,2024-04-18T05:07:00Z,0.37,88.80767,59,101,0,
1713416880000,2024-04-18T05:08:00Z,0.37,73.53694,59,101,0,
1713416940000,2024-04-18T05:09:00Z,0.37,57.786087,54,101,0,
1713417000000,2024-04-18T05:10:00Z,0.37,55.210655,59,101,0,
1713417060000,2024-04-18T05:11:00Z,0.37,55.33161,57,101,0,
1713417120000,2024-04-18T05:12:00Z,0.37,60.679432,61,101,0,
1713417180000,2024-04-18T05:13:00Z,0.37,42.378258,61,101,0,
1713417240000,2024-04-18T05:14:00Z,0.37,43.994255,59,101,0,
1713417300000,2024-04-18T05:15:00Z,0.37,55.132534,61,101,0,
1713417360000,2024-04-18T05:16:00Z,0.37,30.418648,63,101,0,
1713417420000,2024-04-18T05:17:00Z,0.37,,63,101,0,
1713417480000,2024-04-18T05:18:00Z,0.37,,75,102,5,
1713417540000,2024-04-18T05:19:00Z,0.37,,69,102,0,
1713417600000,2024-04-18T05:20:00Z,0.37,70.56269,61,101,0,
1713417660000,2024-04-18T05:21:00Z,0.36,72.258736,60,101,0,
1713417720000,2024-04-18T05:22:00Z,0.35,53.86633,58,101,0,
1713417780000,2024-04-18T05:23:00Z,0.34,70.056656,60,101,0,
1713417840000,2024-04-18T05:24:00Z,0.33,52.37462,60,101,0,
1713417900000,2024-04-18T05:25:00Z,0.33,53.693554,59,101,0,
1713417960000,2024-04-18T05:26:00Z,0.33,,67,102,5,
1713418020000,2024-04-18T05:27:00Z,0.33,,65,101,0,
1713418080000,2024-04-18T05:28:00Z,0.33,,60,101,0,
1713418140000,2024-04-18T05:29:00Z,0.33,68.71353,60,101,0,
1713418200000,2024-04-18T05:30:00Z,0.33,46.547226,55,102,0,
1713418260000,2024-04-18T05:31:00Z,0.33,,62,102,0,
1713418320000,2024-04-18T05:32:00Z,0.33,,59,101,0,
1713418380000,2024-04-18T05:33:00Z,0.33,,58,101,0,
1713418440000,2024-04-18T05:34:00Z,0.33,52.434536,58,101,0,
1713418500000,2024-04-18T05:35:00Z,0.33,,59,102,0,
1713418560000,2024-04-18T05:36:00Z,0.33,63.15437,56,101,0,
1713418620000,2024-04-18T05:37:00Z,0.33,67.815254,58,101,0,
1713418680000,2024-04-18T05:38:00Z,0.33,,59,101,0,
1713418740000,2024-04-18T05:39:00Z,0.33,90.11536,55,101,0,
1713418800000,2024-04-18T05:40:00Z,0.33,73.92458,59,101,0,
1713418860000,2024-04-18T05:41:00Z,0.33,,57,101,0,
1713418920000,2024-04-18T05:42:00Z,0.33,,63,102,0,
1713418980000,2024-04-18T05:43:00Z,0.33,,66,101,0,
1713419040000,2024-04-18T05:44:00Z,0.33,53.984215,58,101,0,
1713419100000,2024-04-18T05:45:00Z,0.33,58.559418,59,101,0,
1713419160000,2024-04-18T05:46:00Z,0.33,56.439358,58,101,0,
1713419220000,2024-04-18T05:47:00Z,0.33,40.69047,59,101,0,
1713419280000,2024-04-18T05:48:00Z,0.33,57.15504,59,101,0,
1713419340000,2024-04-18T05:49:00Z,0.33,51.131985,59,101,0,
1713419400000,2024-04-18T05:50:00Z,0.33,44.71817,60,101,0,
1713419460000,2024-04-18T05:51:00Z,0.33,54.32016,60,101,0,
1713419520000,2024-04-18T05:52:00Z,0.33,40.145885,59,101,0,
1713419580000,2024-04-18T05:53:00Z,0.33,51.56342,58,101,0,
1713419640000,2024-04-18T05:54:00Z,0.33,53.76586,58,101,0,
1713419700000,2024-04-18T05:55:00Z,0.33,49.16301,60,101,0,
1713419760000,2024-04-18T05:56:00Z,0.33,42.81954,59,101,0,
1713419820000,2024-04-18T05:57:00Z,0.33,50.03944,62,101,0,
1713419880000,2024-04-18T05:58:00Z,0.33,48.944378,60,101,0,
1713419940000,2024-04-18T05:59:00Z,0.33,51.59503,60,101,0,
1713420000000,2024-04-18T06:00:00Z,0.33,49.955986,60,101,0,
1713420060000,2024-04-18T06:01:00Z,0.33,52.997295,61,101,0,
1713420120000,2024-04-18T06:02:00Z,0.33,52.81925,58,101,0,
1713420180000,2024-04-18T06:03:00Z,0.33,55.65069,58,101,0,
1713420240000,2024-04-18T06:04:00Z,0.33,53.899597,58,101,0,
1713420300000,2024-04-18T06:05:00Z,0.33,38.91351,59,101,0,
1713420360000,2024-04-18T06:06:00Z,0.33,48.31744,59,101,0,
1713420420000,2024-04-18T06:07:00Z,0.33,44.496883,58,101,0,
1713420480000,2024-04-18T06:08:00Z,0.33,46.53525,60,101,0,
1713420540000,2024-04-18T06:09:00Z,0.33,,94,102,0,
1713420600000,2024-04-18T06:10:00Z,0.34,62.439137,55,101,0,
1713420660000,2024-04-18T06:11:00Z,0.34,58.962486,56,101,0,
1713420720000,2024-04-18T06:12:00Z,0.34,42.151436,57,101,0,
1713420780000,2024-04-18T06:13:00Z,0.34,48.478558,57,101,0,
1713420840000,2024-04-18T06:14:00Z,0.34,46.082436,57,101,0,
1713420900000,2024-04-18T06:15:00Z,0.34,45.012615,58,101,0,
1713420960000,2024-04-18T06:16:00Z,0.34,48.337376,57,101,0,
1713421020000,2024-04-18T06:17:00Z,0.34,42.2846,58,102,0,
1713421080000,2024-04-18T06:18:00Z,0.34,,67,102,0,
1713421140000,2024-04-18T06:19:00Z,0.35,,80,102,5,
1713421200000,2024-04-18T06:20:00Z,0.33,,71,102,0,
1713421260000,2024-04-18T06:21:00Z,0.34,64.32073,62,102,0,
1713421320000,2024-04-18T06:22:00Z,0.33,,69,102,0,
1713421380000,2024-04-18T06:23:00Z,0.33,,65,102,6,
1713421440000,2024-04-18T06:24:00Z,0.33,55.23513,63,101,0,
1713421500000,2024-04-18T06:25:00Z,0.32,47.627113,66,101,0,
1713421560000,2024-04-18T06:26:00Z,0.31,44.970345,65,101,0,
1713421620000,2024-04-18T06:27:00Z,0.3,43.552032,65,101,0,
1713421680000,2024-04-18T06:28:00Z,0.3,49.2346,65,101,0,
1713421740000,2024-04-18T06:29:00Z,0.3,44.39673,66,101,0,
1713421800000,2024-04-18T06:30:00Z,0.3,46.007355,64,101,0,
1713421860000,2024-04-18T06:31:00Z,0.3,49.238415,66,101,0,
1713421920000,2024-04-18T06:32:00Z,0.3,46.91627,65,101,0,
1713421980000,2024-04-18T06:33:00Z,0.3,,72,102,10,
1713422040000,2024-04-18T06:34:00Z,0.31,,70,102,7,
1713422100000,2024-04-18T06:35:00Z,0.32,45.313396,69,101,0,
1713422160000,2024-04-18T06:36:00Z,0.32,40.36463,67,101,0,
1713422220000,2024-04-18T06:37:00Z,0.32,39.69791,71,101,0,
1713422280000,2024-04-18T06:38:00Z,0.32,41.42929,72,101,0,
1713422340000,2024-04-18T06:39:00Z,0.33,38.732178,68,102,0,
1713422400000,2024-04-18T06:40:00Z,0.33,,69,102,0,
1713422460000,2024-04-18T06:41:00Z,0.34,,77,101,38,
1713422520000,2024-04-18T06:42:00Z,0.33,,80,101,30,
1713422580000,2024-04-18T06:43:00Z,0.32,,78,0,48,
1713422640000,2024-04-18T06:44:00Z,0.33,,73,0,38,
1713422700000,2024-04-18T06:45:00Z,0.32,,84,0,65,
1713422760000,2024-04-18T06:46:00Z,0.31,,77,0,51,
1713422820000,2024-04-18T06:47:00Z,0.3,,83,0,37,
1713422880000,2024-04-18T06:48:00Z,0.3,,82,0,57,
1713422940000,2024-04-18T06:49:00Z,0.29,,80,0,66,
1713423000000,2024-04-18T06:50:00Z,0.29,,85,0,26,
1713423060000,2024-04-18T06:51:00Z,0.34,,79,0,27,
1713423120000,2024-04-18T06:52:00Z,0.42,,76,0,20,
1713423180000,2024-04-18T06:53:00Z,0.36,,73,0,0,
1713423240000,2024-04-18T06:54:00Z,0.37,,72,0,7,
1713423300000,2024-04-18T06:55:00Z,0.36,,78,0,0,
1713423360000,2024-04-18T06:56:00Z,0.35,,79,0,11,
1713423420000,2024-04-18T06:57:00Z,0.34,,79,0,21,
1713423480000,2024-04-18T06:58:00Z,0.33,,79,0,21,
1713423540000,2024-04-18T06:59:00Z,0.21,,95,0,7,
1713423600000,2024-04-18T07:00:00Z,0.05,,94,0,17,
1713423660000,2024-04-18T07:01:00Z,0.08,,81,0,0,
1713423720000,2024-04-18T07:02:00Z,0.08,,83,0,0,
1713423780000,2024-04-18T07:03:00Z,0.08,,84,0,20,
1713423840000,2024-04-18T07:04:00Z,0.11,,83,0,17,
1713423900000,2024-04-18T07:05:00Z,0.13,,84,0,10,
1713423960000,2024-04-18T07:06:00Z,0.13,,81,0,0,
1713424020000,2024-04-18T07:07:00Z,0.12,,92,0,17,
1713424080000,2024-04-18T07:08:00Z,0.12,,89,0,6,
1713424140000,2024-04-18T07:09:00Z,0.12,,74,0,41,
1713424200000,2024-04-18T07:10:00Z,0.12,,78,0,55,
1713424260000,2024-04-18T07:11:00Z,0.12,,78,0,28,
1713424320000,2024-04-18T07:12:00Z,0.12,,90,0,19,
1713424380000,2024-04-18T07:13:00Z,0.14,,94,0,71,
1713424440000,2024-04-18T07:14:00Z,0.14,,94,0,57,
1713424500000,2024-04-18T07:15:00Z,0.13,,90,0,51,
1713424560000,2024-04-18T07:16:00Z,0.13,,88,0,0,
1713424620000,2024-04-18T07:17:00Z,0.19,,91,0,0,
1713424680000,2024-04-18T07:18:00Z,0.17,,87,0,0,
1713424740000,2024-04-18T07:19:00Z,0.16,,86,0,0,
1713424800000,2024-04-18T07:20:00Z,0.15,,90,0,32,
1713424860000,2024-04-18T07:21:00Z,0.11,,101,0,41,
1713424920000,2024-04-18T07:22:00Z,0.04,,103,0,27,
1713424980000,2024-04-18T07:23:00Z,0.05,,99,0,31,
1713425040000,2024-04-18T07:24:00Z,0.06,,98,0,64,
1713425100000,2024-04-18T07:25:00Z,0.1,,106,0,48,
1713425160000,2024-04-18T07:26:00Z,0.56,,98,0,20,
1713425220000,2024-04-18T07:27:00Z,4.83,,103,0,75,
1713425280000,2024-04-18T07:28:00Z,6.88,,110,0,87,
1713425340000,2024-04-18T07:29:00Z,8.22,,125,0,65,
1713425400000,2024-04-18T07:30:00Z,7.33,,118,0,72,
1713425460000,2024-04-18T07:31:00Z,7.8,,118,0,80,
1713425520000,2024-04-18T07:32:00Z,8.01,,115,0,66,
1713425580000,2024-04-18T07:33:00Z,13.07,,114,0,94,
1713425640000,2024-04-18T07:34:00Z,12.45,,121,0,105,
1713425700000,2024-04-18T07:35:00Z,8.19,,127,0,71,
1713425760000,2024-04-18T07:36:00Z,4.36,,124,0,67,
1713425820000,2024-04-18T07:37:00Z,8.18,,127,0,102,
1713425880000,2024-04-18T07:38:00Z,5.84,,118,0,55,
1713425940000,2024-04-18T07:39:00Z,7.47,,115,0,74,
1713426000000,2024-04-18T07:40:00Z,6.88,,111,0,44,
1713426060000,2024-04-18T07:41:00Z,3.41,,111,0,101,
1713426120000,2024-04-18T07:42:00Z,3.1,,106,0,28,
1713426180000,2024-04-18T07:43:00Z,1.83,,101,0,43,
1713426240000,2024-04-18T07:44:00Z,1.28,,105,0,71,
1713426300000,2024-04-18T07:45:00Z,0.78,,110,0,63,
1713426360000,2024-04-18T07:46:00Z,1.29,,103,0,40,
1713426420000,2024-04-18T07:47:00Z,4.21,,107,0,82,
1713426480000,2024-04-18T07:48:00Z,3.79,,96,0,24,
1713426540000,2024-04-18T07:49:00Z,1.08,,103,0,21,
1713426600000,2024-04-18T07:50:00Z,1.64,,94,0,5,
1713426660000,2024-04-18T07:51:00Z,1.3,,97,0,19,
1713426720000,2024-04-18T07:52:00Z,1.0,,94,0,20,
1713426780000,2024-04-18T07:53:00Z,0.87,,94,0,28,
1713426840000,2024-04-18T07:54:00Z,0.85,,101,0,97,
1713426900000,2024-04-18T07:55:00Z,0.78,,92,0,86,
1713426960000,2024-04-18T07:56:00Z,0.78,,101,0,93,
1713427020000,2024-04-18T07:57:00Z,0.64,,109,0,81,
1713427080000,2024-04-18T07:58:00Z,0.57,,88,0,81,
1713427140000,2024-04-18T07:59:00Z,0.56,,95,0,47,
1713427200000,2024-04-18T08:00:00Z,0.62,,110,0,76,
1713427260000,2024-04-18T08:01:00Z,0.71,,123,0,62,
1713427320000,2024-04-18T08:02:00Z,0.58,,128,0,70,
1713427380000,2024-04-18T08:03:00Z,0.53,,134,0,103,
1713427440000,2024-04-18T08:04:00Z,0.47,,127,0,97,
1713427500000,2024-04-18T08:05:00Z,0.41,,141,0,100,
1713427560000,2024-04-18T08:06:00Z,0.35,,160,0,106,
1713427620000,2024-04-18T08:07:00Z,0.36,,164,0,103,
1713427680000,2024-04-18T08:08:00Z,0.36,,159,0,108,
1713427740000,2024-04-18T08:09:00Z,0.37,,161,0,103,
1713427800000,2024-04-18T08:10:00Z,0.33,,163,0,108,
1713427860000,2024-04-18T08:11:00Z,0.33,,166,0,112,
1713427920000,2024-04-18T08:12:00Z,0.31,,148,0,99,
1713427980000,2024-04-18T08:13:00Z,0.29,,154,0,84,
1713428040000,2024-04-18T08:14:00Z,0.27,,145,0,6,
1713428100000,2024-04-18T08:15:00Z,0.29,,132,0,13,
1713428160000,2024-04-18T08:16:00Z,0.27,,92,0,5,
1713428220000,2024-04-18T08:17:00Z,0.26,,86,0,0,
1713428280000,2024-04-18T08:18:00Z,0.25,,90,0,0,
1713428340000,2024-04-18T08:19:00Z,0.24,,90,0,0,
1713428400000,2024-04-18T08:20:00Z,0.24,,93,0,14,
1713428460000,2024-04-18T08:21:00Z,0.25,,100,0,58,
1713428520000,2024-04-18T08:22:00Z,0.25,,107,0,25,
1713428580000,2024-04-18T08:23:00Z,0.25,,119,0,105,
1713428640000,2024-04-18T08:24:00Z,0.24,,116,0,113,
1713428700000,2024-04-18T08:25:00Z,0.22,,109,0,110,
1713428760000,2024-04-18T08:26:00Z,0.2,,119,0,102,
1713428820000,2024-04-18T08:27:00Z,0.18,,121,0,109,
1713428880000,2024-04-18T08:28:00Z,0.18,,116,0,109,
1713428940000,2024-04-18T08:29:00Z,0.19,,127,0,109,
1713429000000,2024-04-18T08:30:00Z,0.18,,123,0,105,
1713429060000,2024-04-18T08:31:00Z,0.18,,119,0,107,
1713429120000,2024-04-18T08:32:00Z,0.18,,119,0,105,
1713429180000,2024-04-18T08:33:00Z,0.17,,123,0,102,
1713429240000,2024-04-18T08:34:00Z,0.16,,126,0,103,
1713429300000,2024-04-18T08:35:00Z,0.16,,129,0,102,
1713429360000,2024-04-18T08:36:00Z,0.15,,123,0,103,
1713429420000,2024-04-18T08:37:00Z,0.15,,116,0,100,
1713429480000,2024-04-18T08:38:00Z,0.15,,111,0,101,
1713429540000,2024-04-18T08:39:00Z,0.15,,118,0,97,
1713429600000,2024-04-18T08:40:00Z,0.14,,125,0,94,
1713429660000,2024-04-18T08:41:00Z,0.15,,125,0,94,
1713429720000,2024-04-18T08:42:00Z,0.17,,120,0,93,
1713429780000,2024-04-18T08:43:00Z,0.17,,102,0,94,
1713429840000,2024-04-18T08:44:00Z,0.16,,106,0,99,
1713429900000,2024-04-18T08:45:00Z,0.17,,97,0,101,
1713429960000,2024-04-18T08:46:00Z,0.17,,110,0,99,
1713430020000,2024-04-18T08:47:00Z,0.17,,108,0,87,
1713430080000,2024-04-18T08:48:00Z,0.2,,106,0,83,
1713430140000,2024-04-18T08:49:00Z,0.48,,109,0,77,
1713430200000,2024-04-18T08:50:00Z,0.44,,120,0,86,
1713430260000,2024-04-18T08:51:00Z,0.7,,123,0,87,
1713430320000,2024-04-18T08:52:00Z,0.76,,118,0,60,
1713430380000,2024-04-18T08:53:00Z,0.77,,113,0,59,
1713430440000,2024-04-18T08:54:00Z,0.52,,80,0,19,
1713430500000,2024-04-18T08:55:00Z,0.42,,82,0,0,
1713430560000,2024-04-18T08:56:00Z,0.39,,83,0,0,
1713430620000,2024-04-18T08:57:00Z,0.37,,80,0,0,
1713430680000,2024-04-18T08:58:00Z,0.35,,81,0,8,
1713430740000,2024-04-18T08:59:00Z,0.32,,83,0,6,
1713430800000,2024-04-18T09:00:00Z,0.26,,76,0,7,
1713430860000,2024-04-18T09:01:00Z,0.29,,83,0,7,
1713430920000,2024-04-18T09:02:00Z,0.25,,76,0,0,
1713430980000,2024-04-18T09:03:00Z,0.23,,78,0,0,
1713431040000,2024-04-18T09:04:00Z,0.21,,79,0,0,
1713431100000,2024-04-18T09:05:00Z,0.17,,79,0,0,
1713431160000,2024-04-18T09:06:00Z,0.2,,81,0,0,
1713431220000,2024-04-18T09:07:00Z,0.19,,77,0,0,
1713431280000,2024-04-18T09:08:00Z,0.17,,81,0,0,
1713431340000,2024-04-18T09:09:00Z,0.19,,91,0,83,
1713431400000,2024-04-18T09:10:00Z,0.2,,101,0,42,
1713431460000,2024-04-18T09:11:00Z,0.26,,110,0,84,
1713431520000,2024-04-18T09:12:00Z,0.17,,113,0,48,
1713431580000,2024-04-18T09:13:00Z,0.15,,114,0,10,
1713431640000,2024-04-18T09:14:00Z,0.21,,119,0,12,
1713431700000,2024-04-18T09:15:00Z,0.36,,115,0,34,
1713431760000,2024-04-18T09:16:00Z,0.19,,103,0,18,
1713431820000,2024-04-18T09:17:00Z,0.19,,106,0,96,
1713431880000,2024-04-18T09:18:00Z,0.18,,110,0,59,
1713431940000,2024-04-18T09:19:00Z,0.17,,106,0,97,
1713432000000,2024-04-18T09:20:00Z,0.16,,107,0,90,
1713432060000,2024-04-18T09:21:00Z,0.15,,111,0,13,
1713432120000,2024-04-18T09:22:00Z,0.15,,79,0,0,
1713432180000,2024-04-18T09:23:00Z,0.16,,87,0,0,
1713432240000,2024-04-18T09:24:00Z,0.15,,81,0,0,
1713432300000,2024-04-18T09:25:00Z,0.15,53.78736,77,0,0,
1713432360000,2024-04-18T09:26:00Z,0.15,94.80482,77,0,0,
1713432420000,2024-04-18T09:27:00Z,0.14,,83,0,0,
1713432480000,2024-04-18T09:28:00Z,0.18,,78,0,14,
1713432540000,2024-04-18T09:29:00Z,0.36,,77,0,7,
1713432600000,2024-04-18T09:30:00Z,0.26,,79,0,5,
1713432660000,2024-04-18T09:31:00Z,0.25,,77,0,0,
1713432720000,2024-04-18T09:32:00Z,0.24,,77,0,8,
1713432780000,2024-04-18T09:33:00Z,0.28,,79,0,0,
1713432840000,2024-04-18T09:34:00Z,0.23,,79,0,5,
1713432900000,2024-04-18T09:35:00Z,0.21,,75,0,6,
1713432960000,2024-04-18T09:36:00Z,0.19,,76,0,7,
1713433020000,2024-04-18T09:37:00Z,0.18,,77,0,0,
1713433080000,2024-04-18T09:38:00Z,0.18,,79,0,0,
1713433140000,2024-04-18T09:39:00Z,0.19,,78,0,0,
1713433200000,2024-04-18T09:40:00Z,0.17,,78,0,0,
1713433260000,2024-04-18T09:41:00Z,0.17,,79,0,0,
1713433320000,2024-04-18T09:42:00Z,0.16,,78,0,0,
1713433380000,2024-04-18T09:43:00Z,0.16,,74,0,0,
1713433440000,2024-04-18T09:44:00Z,0.16,,75,0,0,
1713433500000,2024-04-18T09:45:00Z,0.15,,76,0,0,
1713433560000,2024-04-18T09:46:00Z,0.15,,77,0,0,
1713433620000,2024-04-18T09:47:00Z,0.15,,80,0,0,
1713433680000,2024-04-18T09:48:00Z,0.16,,78,0,0,
1713433740000,2024-04-18T09:49:00Z,0.16,,78,0,5,
1713433800000,2024-04-18T09:50:00Z,0.16,,68,0,0,
1713433860000,2024-04-18T09:51:00Z,0.16,,78,0,0,
1713433920000,2024-04-18T09:52:00Z,0.16,,84,0,5,
1713433980000,2024-04-18T09:53:00Z,0.16,,76,0,0,
1713434040000,2024-04-18T09:54:00Z,0.15,,76,0,13,
