timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1712610300000,2024-04-08T21:05:00Z,0.99,,91,0,0,
1712610360000,2024-04-08T21:06:00Z,0.97,,93,0,5,
1712610420000,2024-04-08T21:07:00Z,1.0,,98,0,6,
1712610480000,2024-04-08T21:08:00Z,1.05,,101,0,23,
1712610540000,2024-04-08T21:09:00Z,1.11,,105,0,71,
1712610600000,2024-04-08T21:10:00Z,1.29,,105,0,93,
1712610660000,2024-04-08T21:11:00Z,1.3,,102,0,93,
1712610720000,2024-04-08T21:12:00Z,1.27,,106,0,88,
1712610780000,2024-04-08T21:13:00Z,1.27,,108,0,92,
1712610840000,2024-04-08T21:14:00Z,1.28,,109,0,85,
1712610900000,2024-04-08T21:15:00Z,1.23,,115,0,83,
1712610960000,2024-04-08T21:16:00Z,0.93,,123,0,32,
1712611020000,2024-04-08T21:17:00Z,0.96,,128,0,70,
1712611080000,2024-04-08T21:18:00Z,0.96,,128,0,46,
1712611140000,2024-04-08T21:19:00Z,0.85,,135,0,25,
1712611200000,2024-04-08T21:20:00Z,0.84,,110,0,75,
1712611260000,2024-04-08T21:21:00Z,1.14,,112,0,5,
1712611320000,2024-04-08T21:22:00Z,0.99,,131,0,6,
1712611380000,2024-04-08T21:23:00Z,0.95,,119,0,5,
1712611440000,2024-04-08T21:24:00Z,0.86,,122,0,0,
1712611500000,2024-04-08T21:25:00Z,0.79,,128,0,7,
1712611560000,2024-04-08T21:26:00Z,0.72,,122,0,0,
1712611620000,2024-04-08T21:27:00Z,0.68,,138,0,22,
1712611680000,2024-04-08T21:28:00Z,0.66,,151,0,66,
1712611740000,2024-04-08T21:29:00Z,0.74,,151,0,73,
1712611800000,2024-04-08T21:30:00Z,0.88,,151,0,72,
1712611860000,2024-04-08T21:31:00Z,0.56,,152,0,40,
1712611920000,2024-04-08T21:32:00Z,0.2,,163,0,37,
1712611980000,2024-04-08T21:33:00Z,3.91,,153,0,43,
1712612040000,2024-04-08T21:34:00Z,16.25,,140,0,73,
1712612100000,2024-04-08T21:35:00Z,16.23,,137,0,28,
1712612160000,2024-04-08T21:36:00Z,9.4,,139,0,25,
1712612220000,2024-04-08T21:37:00Z,9.8,,141,0,18,
1712612280000,2024-04-08T21:38:00Z,8.91,,133,0,11,
1712612340000,2024-04-08T21:39:00Z,6.78,,115,0,14,
1712612400000,2024-04-08T21:40:00Z,5.93,,91,0,15,
1712612460000,2024-04-08T21:41:00Z,5.25,,114,0,5,
1712612520000,2024-04-08T21:42:00Z,3.61,,102,0,25,
1712612580000,2024-04-08T21:43:00Z,3.29,,92,0,15,
1712612640000,2024-04-08T21:44:00Z,2.87,,93,0,8,
1712612700000,2024-04-08T21:45:00Z,2.79,,85,0,16,
1712612760000,2024-04-08T21:46:00Z,2.66,,85,0,10,
1712612820000,2024-04-08T21:47:00Z,2.46,,91,0,29,
1712612880000,2024-04-08T21:48:00Z,2.05,,86,0,5,
1712612940000,2024-04-08T21:49:00Z,2.05,,84,0,0,
1712613000000,2024-04-08T21:50:00Z,2.16,,84,0,0,
1712613060000,2024-04-08T21:51:00Z,1.97,,81,0,0,
1712613120000,2024-04-08T21:52:00Z,1.81,,82,0,0,
1712613180000,2024-04-08T21:53:00Z,1.62,,81,0,0,
1712613240000,2024-04-08T21:54:00Z,1.62,,86,0,10,
1712613300000,2024-04-08T21:55:00Z,1.3,,84,0,12,
1712613360000,2024-04-08T21:56:00Z,1.07,,85,0,5,
1712613420000,2024-04-08T21:57:00Z,1.06,,81,0,5,
1712613480000,2024-04-08T21:58:00Z,0.89,,81,0,0,
1712613540000,2024-04-08T21:59:00Z,0.82,,85,0,5,
1712613600000,2024-04-08T22:00:00Z,0.84,,83,0,12,
1712613660000,2024-04-08T22:01:00Z,0.77,,90,0,0,
1712613720000,2024-04-08T22:02:00Z,0.67,,79,0,0,
1712613780000,2024-04-08T22:03:00Z,0.74,,79,0,0,
1712613840000,2024-04-08T22:04:00Z,0.73,,82,0,0,
1712613900000,2024-04-08T22:05:00Z,0.69,,77,0,0,
1712613960000,2024-04-08T22:06:00Z,0.57,,75,0,0,
1712614020000,2024-04-08T22:07:00Z,0.52,,74,0,0,
1712614080000,2024-04-08T22:08:00Z,0.45,,76,0,0,
1712614140000,2024-04-08T22:09:00Z,0.42,,76,0,0,
1712614200000,2024-04-08T22:10:00Z,0.43,,76,0,0,
1712614260000,2024-04-08T22:11:00Z,0.46,,75,0,0,
1712614320000,2024-04-08T22:12:00Z,0.48,21.98987,74,0,0,
1712614380000,2024-04-08T22:13:00Z,0.56,,74,0,6,
1712614440000,2024-04-08T22:14:00Z,0.59,,78,0,0,
1712614500000,2024-04-08T22:15:00Z,0.55,,78,0,0,
1712614560000,2024-04-08T22:16:00Z,0.53,,81,0,40,
1712614620000,2024-04-08T22:17:00Z,0.56,,101,0,12,
1712614680000,2024-04-08T22:18:00Z,0.51,,85,0,12,
1712614740000,2024-04-08T22:19:00Z,0.5,,78,0,0,
1712614800000,2024-04-08T22:20:00Z,0.46,,74,0,0,
1712614860000,2024-04-08T22:21:00Z,0.47,,77,0,0,
1712614920000,2024-04-08T22:22:00Z,0.43,,78,0,0,
1712614980000,2024-04-08T22:23:00Z,0.42,,81,0,0,
1712615040000,2024-04-08T22:24:00Z,0.41,,78,0,0,
1712615100000,2024-04-08T22:25:00Z,0.37,,78,0,0,
1712615160000,2024-04-08T22:26:00Z,0.39,,76,0,0,
1712615220000,2024-04-08T22:27:00Z,0.41,,78,0,0,
1712615280000,2024-04-08T22:28:00Z,0.36,,79,0,7,
1712615340000,2024-04-08T22:29:00Z,0.34,,76,0,0,
1712615400000,2024-04-08T22:30:00Z,0.33,,76,0,0,
1712615460000,2024-04-08T22:31:00Z,0.33,,77,0,0,
1712615520000,2024-04-08T22:32:00Z,0.32,,76,0,0,
1712615580000,2024-04-08T22:33:00Z,0.33,,75,0,0,
1712615640000,2024-04-08T22:34:00Z,0.34,,74,0,0,
1712615700000,2024-04-08T22:35:00Z,0.46,,74,0,10,
1712615760000,2024-04-08T22:36:00Z,0.74,,75,0,0,
1712615820000,2024-04-08T22:37:00Z,0.61,,76,0,0,
1712615880000,2024-04-08T22:38:00Z,0.6,,73,0,0,
1712615940000,2024-04-08T22:39:00Z,0.6,,75,0,0,
1712616000000,2024-04-08T22:40:00Z,0.59,,77,0,0,
1712616060000,2024-04-08T22:41:00Z,0.6,106.30228,76,0,0,
1712616120000,2024-04-08T22:42:00Z,0.6,,77,0,0,
1712616180000,2024-04-08T22:43:00Z,0.62,,79,0,0,
1712616240000,2024-04-08T22:44:00Z,0.64,,78,0,0,
1712616300000,2024-04-08T22:45:00Z,0.65,,81,0,0,
1712616360000,2024-04-08T22:46:00Z,0.65,,84,0,6,
1712616420000,2024-04-08T22:47:00Z,0.6,,86,0,13,
1712616480000,2024-04-08T22:48:00Z,0.56,,82,0,0,
1712616540000,2024-04-08T22:49:00Z,0.57,,79,0,5,
1712616600000,2024-04-08T22:50:00Z,0.55,,80,0,0,
1712616660000,2024-04-08T22:51:00Z,0.55,,78,0,0,
1712616720000,2024-04-08T22:52:00Z,0.55,,77,0,6,
1712616780000,2024-04-08T22:53:00Z,0.52,,90,0,0,
1712616840000,2024-04-08T22:54:00Z,0.46,,84,0,0,
1712616900000,2024-04-08T22:55:00Z,0.46,,82,0,0,
1712616960000,2024-04-08T22:56:00Z,0.46,,82,0,5,
1712617020000,2024-04-08T22:57:00Z,0.47,,80,0,0,
1712617080000,2024-04-08T22:58:00Z,0.45,,79,0,0,
1712617140000,2024-04-08T22:59:00Z,0.47,,82,0,23,
1712617200000,2024-04-08T23:00:00Z,0.61,,84,0,53,
1712617260000,2024-04-08T23:01:00Z,0.55,,78,0,0,
1712617320000,2024-04-08T23:02:00Z,0.58,,80,0,0,
1712617380000,2024-04-08T23:03:00Z,0.6,,85,0,22,
1712617440000,2024-04-08T23:04:00Z,0.6,,83,0,0,
1712617500000,2024-04-08T23:05:00Z,0.63,,88,0,61,
1712617560000,2024-04-08T23:06:00Z,0.71,,88,0,40,
1712617620000,2024-04-08T23:07:00Z,0.86,,78,0,5,
1712617680000,2024-04-08T23:08:00Z,0.78,,81,0,39,
1712617740000,2024-04-08T23:09:00Z,0.84,,82,0,0,
1712617800000,2024-04-08T23:10:00Z,0.84,,78,0,14,
1712617860000,2024-04-08T23:11:00Z,0.85,,76,0,0,
1712617920000,2024-04-08T23:12:00Z,0.82,,76,0,0,
1712617980000,2024-04-08T23:13:00Z,0.78,,85,0,39,
1712618040000,2024-04-08T23:14:00Z,0.72,,80,0,24,
1712618100000,2024-04-08T23:15:00Z,0.74,,77,0,12,
1712618160000,2024-04-08T23:16:00Z,0.71,,80,0,63,
1712618220000,2024-04-08T23:17:00Z,0.67,,81,0,29,
1712618280000,2024-04-08T23:18:00Z,0.66,,80,0,36,
1712618340000,2024-04-08T23:19:00Z,0.62,,85,0,36,
1712618400000,2024-04-08T23:20:00Z,0.63,,84,0,23,
1712618460000,2024-04-08T23:21:00Z,0.62,,80,0,8,
1712618520000,2024-04-08T23:22:00Z,0.62,,78,0,6,
1712618580000,2024-04-08T23:23:00Z,0.63,,81,0,12,
1712618640000,2024-04-08T23:24:00Z,0.59,,96,0,103,
1712618700000,2024-04-08T23:25:00Z,0.75,,93,0,65,
1712618760000,2024-04-08T23:26:00Z,0.98,,91,0,39,
1712618820000,2024-04-08T23:27:00Z,1.26,,80,0,28,
1712618880000,2024-04-08T23:28:00Z,1.01,,86,0,116,
1712618940000,2024-04-08T23:29:00Z,1.14,,90,0,72,
1712619000000,2024-04-08T23:30:00Z,1.19,,81,0,33,
1712619060000,2024-04-08T23:31:00Z,1.18,,86,0,84,
1712619120000,2024-04-08T23:32:00Z,1.34,,85,0,52,
1712619180000,2024-04-08T23:33:00Z,1.24,,77,0,0,
1712619240000,2024-04-08T23:34:00Z,1.1,,81,0,0,
1712619300000,2024-04-08T23:35:00Z,1.07,,86,0,88,
1712619360000,2024-04-08T23:36:00Z,1.36,,82,0,5,
1712619420000,2024-04-08T23:37:00Z,1.25,,78,0,55,
1712619480000,2024-04-08T23:38:00Z,1.27,,77,0,42,
1712619540000,2024-04-08T23:39:00Z,1.29,,77,0,15,
1712619600000,2024-04-08T23:40:00Z,1.14,,80,0,43,
1712619660000,2024-04-08T23:41:00Z,1.16,,87,0,84,
1712619720000,2024-04-08T23:42:00Z,1.3,,81,0,0,
1712619780000,2024-04-08T23:43:00Z,1.12,,83,0,0,
1712619840000,2024-04-08T23:44:00Z,1.08,,89,0,42,
1712619900000,2024-04-08T23:45:00Z,1.31,,117,0,57,
1712619960000,2024-04-08T23:46:00Z,1.31,,98,0,19,
1712620020000,2024-04-08T23:47:00Z,1.8,,98,0,44,
1712620080000,2024-04-08T23:48:00Z,2.8,,111,0,56,
1712620140000,2024-04-08T23:49:00Z,9.66,,107,0,59,
1712620200000,2024-04-08T23:50:00Z,14.34,,97,0,56,
1712620260000,2024-04-08T23:51:00Z,12.96,,96,0,61,
1712620320000,2024-04-08T23:52:00Z,11.14,,91,0,57,
1712620380000,2024-04-08T23:53:00Z,5.32,,96,0,93,
1712620440000,2024-04-08T23:54:00Z,4.53,,88,0,38,
1712620500000,2024-04-08T23:55:00Z,4.6,,83,0,5,
1712620560000,2024-04-08T23:56:00Z,7.26,,76,0,0,
1712620620000,2024-04-08T23:57:00Z,5.64,,73,0,0,
1712620680000,2024-04-08T23:58:00Z,7.24,,73,0,0,
1712620740000,2024-04-08T23:59:00Z,1.62,,76,0,14,
1712620800000,2024-04-09T00:00:00Z,2.83,,87,0,21,
1712620860000,2024-04-09T00:01:00Z,1.69,,87,0,0,
1712620920000,2024-04-09T00:02:00Z,2.06,,87,0,0,
1712620980000,2024-04-09T00:03:00Z,2.48,,89,0,10,
1712621040000,2024-04-09T00:04:00Z,2.11,,79,0,5,
1712621100000,2024-04-09T00:05:00Z,1.69,,76,0,5,
1712621160000,2024-04-09T00:06:00Z,1.56,,74,101,13,
1712621220000,2024-04-09T00:07:00Z,1.44,,68,101,0,
1712621280000,2024-04-09T00:08:00Z,1.28,51.87448,66,101,0,
1712621340000,2024-04-09T00:09:00Z,1.18,,75,101,5,
1712621400000,2024-04-09T00:10:00Z,1.38,38.095573,71,102,0,
1712621460000,2024-04-09T00:11:00Z,1.22,30.477777,73,101,0,
1712621520000,2024-04-09T00:12:00Z,1.17,34.506092,72,101,0,
1712621580000,2024-04-09T00:13:00Z,1.17,24.64978,73,101,0,
1712621640000,2024-04-09T00:14:00Z,1.17,33.30721,71,101,0,
1712621700000,2024-04-09T00:15:00Z,1.17,32.2432,71,101,0,
1712621760000,2024-04-09T00:16:00Z,1.17,22.960094,73,101,0,
1712621820000,2024-04-09T00:17:00Z,1.17,28.110102,72,101,0,
1712621880000,2024-04-09T00:18:00Z,1.17,30.397095,71,101,0,
1712621940000,2024-04-09T00:19:00Z,1.17,32.11218,70,101,0,
1712622000000,2024-04-09T00:20:00Z,1.17,30.044024,71,101,0,
1712622060000,2024-04-09T00:21:00Z,1.17,23.103283,72,101,0,
1712622120000,2024-04-09T00:22:00Z,1.17,27.34429,72,101,0,
1712622180000,2024-04-09T00:23:00Z,1.14,28.942005,70,101,0,
1712622240000,2024-04-09T00:24:00Z,1.1,23.800318,71,101,0,
1712622300000,2024-04-09T00:25:00Z,1.1,25.688648,71,101,0,
1712622360000,2024-04-09T00:26:00Z,1.1,26.157843,71,101,0,
1712622420000,2024-04-09T00:27:00Z,1.1,29.178198,71,101,0,
1712622480000,2024-04-09T00:28:00Z,1.08,25.154482,71,101,0,
1712622540000,2024-04-09T00:29:00Z,1.03,25.102507,71,101,0,
1712622600000,2024-04-09T00:30:00Z,1.03,30.534426,70,101,0,
1712622660000,2024-04-09T00:31:00Z,1.03,29.02772,69,101,0,
1712622720000,2024-04-09T00:32:00Z,1.03,30.63082,70,101,0,
1712622780000,2024-04-09T00:33:00Z,1.02,30.522282,69,101,0,
1712622840000,2024-04-09T00:34:00Z,1.02,32.682617,69,101,0,
1712622900000,2024-04-09T00:35:00Z,1.0,28.106968,70,101,0,
1712622960000,2024-04-09T00:36:00Z,1.0,29.209398,69,101,0,
1712623020000,2024-04-09T00:37:00Z,0.99,35.271004,69,101,0,
1712623080000,2024-04-09T00:38:00Z,0.99,32.879242,68,101,0,
1712623140000,2024-04-09T00:39:00Z,0.98,33.224537,68,101,0,
1712623200000,2024-04-09T00:40:00Z,0.97,37.22748,68,101,0,
1712623260000,2024-04-09T00:41:00Z,0.95,31.76478,69,101,0,
1712623320000,2024-04-09T00:42:00Z,0.92,36.45024,70,101,0,
1712623380000,2024-04-09T00:43:00Z,0.91,26.990768,69,101,0,
1712623440000,2024-04-09T00:44:00Z,0.91,28.07691,70,101,0,
1712623500000,2024-04-09T00:45:00Z,0.91,31.284224,69,101,0,
1712623560000,2024-04-09T00:46:00Z,0.91,32.39649,68,101,0,
1712623620000,2024-04-09T00:47:00Z,0.91,39.407894,68,101,0,
1712623680000,2024-04-09T00:48:00Z,0.9,31.451315,68,101,0,
1712623740000,2024-04-09T00:49:00Z,0.9,35.458286,68,101,0,
1712623800000,2024-04-09T00:50:00Z,0.89,30.846664,68,101,0,
1712623860000,2024-04-09T00:51:00Z,0.89,26.198774,70,101,0,
1712623920000,2024-04-09T00:52:00Z,0.89,31.312637,69,101,0,
1712623980000,2024-04-09T00:53:00Z,0.89,35.922104,67,101,0,
1712624040000,2024-04-09T00:54:00Z,0.86,29.594652,68,101,0,
1712624100000,2024-04-09T00:55:00Z,0.85,31.759268,67,101,0,
1712624160000,2024-04-09T00:56:00Z,0.85,33.004128,68,101,0,
1712624220000,2024-04-09T00:57:00Z,0.85,30.061577,68,101,0,
1712624280000,2024-04-09T00:58:00Z,0.85,30.604713,69,101,0,
1712624340000,2024-04-09T00:59:00Z,0.84,31.115366,68,101,0,
1712624400000,2024-04-09T01:00:00Z,0.83,34.914513,69,101,0,
1712624460000,2024-04-09T01:01:00Z,0.83,31.899496,68,101,0,
1712624520000,2024-04-09T01:02:00Z,0.83,35.554733,68,101,0,
1712624580000,2024-04-09T01:03:00Z,0.83,43.753437,68,101,0,
1712624640000,2024-04-09T01:04:00Z,0.83,38.94118,68,102,0,
1712624700000,2024-04-09T01:05:00Z,0.83,,69,102,0,
1712624760000,2024-04-09T01:06:00Z,0.82,,84,102,11,
1712624820000,2024-04-09T01:07:00Z,0.79,,73,102,0,
1712624880000,2024-04-09T01:08:00Z,0.7,,70,102,6,
1712624940000,2024-04-09T01:09:00Z,0.73,87.45854,62,102,0,
1712625000000,2024-04-09T01:10:00Z,0.72,79.97484,63,102,0,
1712625060000,2024-04-09T01:11:00Z,0.71,57.242027,66,102,0,
1712625120000,2024-04-09T01:12:00Z,0.69,,66,102,0,
1712625180000,2024-04-09T01:13:00Z,0.64,,67,101,0,
1712625240000,2024-04-09T01:14:00Z,0.6,45.425335,68,101,0,
1712625300000,2024-04-09T01:15:00Z,0.58,,64,101,0,
1712625360000,2024-04-09T01:16:00Z,0.59,34.881256,68,101,0,
1712625420000,2024-04-09T01:17:00Z,0.6,27.250181,69,101,0,
1712625480000,2024-04-09T01:18:00Z,0.61,,68,102,6,
1712625540000,2024-04-09T01:19:00Z,0.6,35.547657,68,101,0,
1712625600000,2024-04-09T01:20:00Z,0.61,,68,101,0,
1712625660000,2024-04-09T01:21:00Z,0.63,,67,102,0,
1712625720000,2024-04-09T01:22:00Z,0.56,27.693142,69,101,0,
1712625780000,2024-04-09T01:23:00Z,0.53,,68,101,0,
1712625840000,2024-04-09T01:24:00Z,0.51,43.18334,67,101,0,
1712625900000,2024-04-09T01:25:00Z,0.51,36.000004,67,101,0,
1712625960000,2024-04-09T01:26:00Z,0.51,32.356697,69,101,0,
1712626020000,2024-04-09T01:27:00Z,0.51,,69,101,0,
1712626080000,2024-04-09T01:28:00Z,0.54,,65,102,0,
1712626140000,2024-04-09T01:29:00Z,0.53,43.240242,64,101,0,
1712626200000,2024-04-09T01:30:00Z,0.51,,64,102,0,
1712626260000,2024-04-09T01:31:00Z,0.51,,62,102,0,
1712626320000,2024-04-09T01:32:00Z,0.55,,69,102,8,
1712626380000,2024-04-09T01:33:00Z,0.59,53.497036,62,102,0,
1712626440000,2024-04-09T01:34:00Z,0.57,52.1329,62,102,0,
1712626500000,2024-04-09T01:35:00Z,0.58,49.909473,62,101,0,
1712626560000,2024-04-09T01:36:00Z,0.58,44.24299,63,101,0,
1712626620000,2024-04-09T01:37:00Z,0.58,43.3201,64,101,0,
1712626680000,2024-04-09T01:38:00Z,0.58,41.307224,64,101,0,
1712626740000,2024-04-09T01:39:00Z,0.58,41.52488,64,101,0,
1712626800000,2024-04-09T01:40:00Z,0.58,35.896507,65,101,0,
1712626860000,2024-04-09T01:41:00Z,0.58,36.60702,65,101,0,
1712626920000,2024-04-09T01:42:00Z,0.58,34.069595,66,101,0,
1712626980000,2024-04-09T01:43:00Z,0.58,40.760853,64,101,0,
1712627040000,2024-04-09T01:44:00Z,0.58,37.486046,66,101,0,
1712627100000,2024-04-09T01:45:00Z,0.58,38.633606,65,101,0,
1712627160000,2024-04-09T01:46:00Z,0.58,33.304283,67,101,0,
1712627220000,2024-04-09T01:47:00Z,0.58,31.699202,67,101,0,
1712627280000,2024-04-09T01:48:00Z,0.58,35.2545,66,101,0,
1712627340000,2024-04-09T01:49:00Z,0.58,38.67151,66,101,0,
1712627400000,2024-04-09T01:50:00Z,0.58,38.26573,65,101,0,
1712627460000,2024-04-09T01:51:00Z,0.58,35.981895,66,101,0,
1712627520000,2024-04-09T01:52:00Z,0.58,37.921463,66,101,0,
1712627580000,2024-04-09T01:53:00Z,0.58,37.138733,66,101,0,
1712627640000,2024-04-09T01:54:00Z,0.58,37.767338,65,101,0,
1712627700000,2024-04-09T01:55:00Z,0.58,36.71415,66,101,0,
1712627760000,2024-04-09T01:56:00Z,0.58,34.192295,66,101,0,
1712627820000,2024-04-09T01:57:00Z,0.58,36.180866,66,101,0,
1712627880000,2024-04-09T01:58:00Z,0.59,34.757797,67,101,0,
1712627940000,2024-04-09T01:59:00Z,0.59,32.933826,67,101,0,
1712628000000,2024-04-09T02:00:00Z,0.58,35.128242,66,101,0,
1712628060000,2024-04-09T02:01:00Z,0.58,35.08951,65,101,0,
1712628120000,2024-04-09T02:02:00Z,0.59,38.474045,66,101,0,
1712628180000,2024-04-09T02:03:00Z,0.59,37.126743,67,101,0,
1712628240000,2024-04-09T02:04:00Z,0.58,34.27537,68,101,0,
1712628300000,2024-04-09T02:05:00Z,0.59,31.122765,68,101,0,
1712628360000,2024-04-09T02:06:00Z,0.59,32.79315,68,101,0,
1712628420000,2024-04-09T02:07:00Z,0.59,32.246273,67,101,0,
1712628480000,2024-04-09T02:08:00Z,0.59,36.304626,66,101,0,
1712628540000,2024-04-09T02:09:00Z,0.59,36.799828,66,101,0,
1712628600000,2024-04-09T02:10:00Z,0.59,35.31144,66,101,0,
1712628660000,2024-04-09T02:11:00Z,0.59,38.44651,67,101,0,
1712628720000,2024-04-09T02:12:00Z,0.6,31.913425,67,101,0,
1712628780000,2024-04-09T02:13:00Z,0.6,31.925209,68,101,0,
1712628840000,2024-04-09T02:14:00Z,0.6,34.28134,67,101,0,
1712628900000,2024-04-09T02:15:00Z,0.6,34.79511,67,101,0,
1712628960000,2024-04-09T02:16:00Z,0.6,37.784157,67,101,0,
1712629020000,2024-04-09T02:17:00Z,0.6,34.914043,66,101,0,
1712629080000,2024-04-09T02:18:00Z,0.6,33.977623,67,101,0,
1712629140000,2024-04-09T02:19:00Z,0.6,41.368065,67,101,0,
1712629200000,2024-04-09T02:20:00Z,0.6,40.124992,68,101,0,
1712629260000,2024-04-09T02:21:00Z,0.6,36.16075,66,101,0,
1712629320000,2024-04-09T02:22:00Z,0.6,40.00109,66,102,0,
1712629380000,2024-04-09T02:23:00Z,0.6,,74,102,0,
1712629440000,2024-04-09T02:24:00Z,0.59,,77,102,0,
1712629500000,2024-04-09T02:25:00Z,0.64,,64,102,6,
1712629560000,2024-04-09T02:26:00Z,0.98,56.94076,62,102,0,
1712629620000,2024-04-09T02:27:00Z,0.87,38.298428,64,102,0,
1712629680000,2024-04-09T02:28:00Z,0.86,,67,102,0,
1712629740000,2024-04-09T02:29:00Z,0.92,78.089806,65,101,0,
1712629800000,2024-04-09T02:30:00Z,0.94,,70,101,0,
1712629860000,2024-04-09T02:31:00Z,0.94,,69,101,0,
1712629920000,2024-04-09T02:32:00Z,0.94,,74,102,0,
1712629980000,2024-04-09T02:33:00Z,0.94,,71,101,0,
1712630040000,2024-04-09T02:34:00Z,0.87,,70,102,5,
1712630100000,2024-04-09T02:35:00Z,0.75,40.438602,69,101,0,
1712630160000,2024-04-09T02:36:00Z,0.75,40.04583,67,101,0,
1712630220000,2024-04-09T02:37:00Z,0.74,21.686659,68,101,0,
1712630280000,2024-04-09T02:38:00Z,0.74,,75,101,0,
1712630340000,2024-04-09T02:39:00Z,0.73,,70,101,0,
1712630400000,2024-04-09T02:40:00Z,0.73,27.092142,71,101,0,
1712630460000,2024-04-09T02:41:00Z,0.73,43.659916,70,101,0,
1712630520000,2024-04-09T02:42:00Z,0.72,20.300236,72,101,0,
1712630580000,2024-04-09T02:43:00Z,0.71,27.669418,70,101,0,
1712630640000,2024-04-09T02:44:00Z,0.69,28.6449,69,101,0,
1712630700000,2024-04-09T02:45:00Z,0.69,55.834976,70,101,0,
1712630760000,2024-04-09T02:46:00Z,0.69,29.195053,69,101,0,
1712630820000,2024-04-09T02:47:00Z,0.69,,70,101,0,
1712630880000,2024-04-09T02:48:00Z,0.69,28.598541,71,101,0,
1712630940000,2024-04-09T02:49:00Z,0.69,,71,101,0,
1712631000000,2024-04-09T02:50:00Z,0.65,,77,102,0,
1712631060000,2024-04-09T02:51:00Z,0.47,,67,102,0,
1712631120000,2024-04-09T02:52:00Z,0.51,52.326935,67,101,0,
1712631180000,2024-04-09T02:53:00Z,0.5,41.54833,66,101,0,
1712631240000,2024-04-09T02:54:00Z,0.51,,69,102,0,
1712631300000,2024-04-09T02:55:00Z,0.49,62.01954,62,101,0,
1712631360000,2024-04-09T02:56:00Z,0.44,53.87105,63,101,0,
1712631420000,2024-04-09T02:57:00Z,0.42,37.68777,64,101,0,
1712631480000,2024-04-09T02:58:00Z,0.41,27.593845,64,101,0,
1712631540000,2024-04-09T02:59:00Z,0.4,27.446434,64,101,0,
1712631600000,2024-04-09T03:00:00Z,0.38,30.570196,64,101,0,
1712631660000,2024-04-09T03:01:00Z,0.37,31.38096,64,101,0,
1712631720000,2024-04-09T03:02:00Z,0.37,37.556946,64,101,0,
1712631780000,2024-04-09T03:03:00Z,0.37,35.41354,62,101,0,
1712631840000,2024-04-09T03:04:00Z,0.37,44.808834,62,101,0,
1712631900000,2024-04-09T03:05:00Z,0.37,33.858604,63,101,0,
1712631960000,2024-04-09T03:06:00Z,0.37,,64,101,0,
1712632020000,2024-04-09T03:07:00Z,0.37,,70,102,0,
1712632080000,2024-04-09T03:08:00Z,0.37,72.325035,59,101,0,
1712632140000,2024-04-09T03:09:00Z,0.37,59.13423,59,101,0,
1712632200000,2024-04-09T03:10:00Z,0.38,48.54788,60,101,0,
1712632260000,2024-04-09T03:11:00Z,0.38,44.25391,60,101,0,
1712632320000,2024-04-09T03:12:00Z,0.38,40.61005,61,101,0,
1712632380000,2024-04-09T03:13:00Z,0.4,35.62499,62,101,0,
1712632440000,2024-04-09T03:14:00Z,0.4,,66,101,0,
1712632500000,2024-04-09T03:15:00Z,0.49,,66,101,0,
1712632560000,2024-04-09T03:16:00Z,0.53,36.039703,61,101,0,
1712632620000,2024-04-09T03:17:00Z,0.51,,62,101,0,
1712632680000,2024-04-09T03:18:00Z,0.53,29.20823,63,101,0,
1712632740000,2024-04-09T03:19:00Z,0.55,26.491709,63,101,0,
1712632800000,2024-04-09T03:20:00Z,0.55,23.752834,64,101,0,
1712632860000,2024-04-09T03:21:00Z,0.55,24.34691,65,101,0,
1712632920000,2024-04-09T03:22:00Z,0.56,21.200293,65,101,0,
1712632980000,2024-04-09T03:23:00Z,0.58,25.844223,64,101,0,
1712633040000,2024-04-09T03:24:00Z,0.58,22.907883,64,101,0,
1712633100000,2024-04-09T03:25:00Z,0.58,29.474947,64,101,0,
1712633160000,2024-04-09T03:26:00Z,0.58,27.61046,63,101,0,
1712633220000,2024-04-09T03:27:00Z,0.58,26.127129,63,101,0,
1712633280000,2024-04-09T03:28:00Z,0.58,33.53177,63,101,0,
1712633340000,2024-04-09T03:29:00Z,0.58,26.605564,62,101,0,
1712633400000,2024-04-09T03:30:00Z,0.58,30.705423,62,101,0,
1712633460000,2024-04-09T03:31:00Z,0.59,33.615288,62,101,0,
1712633520000,2024-04-09T03:32:00Z,0.59,45.490982,62,101,0,
1712633580000,2024-04-09T03:33:00Z,0.59,30.546164,63,101,0,
1712633640000,2024-04-09T03:34:00Z,0.59,41.205486,62,101,0,
1712633700000,2024-04-09T03:35:00Z,0.59,34.242146,62,101,0,
1712633760000,2024-04-09T03:36:00Z,0.6,31.41344,63,101,0,
1712633820000,2024-04-09T03:37:00Z,0.59,,68,102,11,
1712633880000,2024-04-09T03:38:00Z,0.55,,70,102,5,
1712633940000,2024-04-09T03:39:00Z,0.45,,67,102,6,
1712634000000,2024-04-09T03:40:00Z,0.18,,66,102,0,
1712634060000,2024-04-09T03:41:00Z,0.15,59.074528,63,102,0,
1712634120000,2024-04-09T03:42:00Z,0.14,,65,101,0,
1712634180000,2024-04-09T03:43:00Z,0.19,,64,102,0,
1712634240000,2024-04-09T03:44:00Z,0.23,,64,101,0,
1712634300000,2024-04-09T03:45:00Z,0.21,34.76019,68,101,0,
